mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.0859214,0.13818699245939675,0.011137374,2390.23060974548,2301.3802917653866,22.006485833183472,0.17547491582283914,0
-1.3407634,0.08087002428944315,0.010145731,1547.1443461980905,1832.0426051182621,22.602503893585997,0.17710699131922725,0
-1.3751519,0.08924557714617169,0.010180216,1722.4486684028352,1807.434162915037,21.378174788704737,0.1974779031623285,0
-1.3027884,0.11059966828596288,0.011028319,2100.843818431312,2183.130662702101,24.092702798974848,0.1735663438569309,0
-1.2171834,0.054698829031322505,0.011204617,1343.5404276833415,1779.0251500594518,22.28762381060473,0.18156633545731604,0
-1.2241842,0.08900993329466357,0.011009879,1766.5952345002684,1873.7481603474112,22.24544820916198,0.20239347339791436,0
-1.3636538,0.10490569714327146,0.011635382,2246.456279576876,2214.4462940742956,22.52746890849607,0.17312932171739717,0
-1.229723,0.10166446128190255,0.011016182,1893.623704672103,1958.8226539851046,21.3850353782934,0.20092492880296878,0
-1.135938,0.055159920606148494,0.011043843,1359.8670279271587,1777.9763062174097,22.724250771356797,0.17541881136467755,0
-1.2544034,0.08001808113399073,0.011108239,1707.2329894953662,1858.2207234905761,22.264926018839937,0.1986653273527805,0
-1.4039682,0.13635282228828308,0.010903919,2409.1129703276615,2270.3438923887225,24.24525590370887,0.16861695374539595,0
-1.093604,0.05695104045823666,0.01095835,1294.9871719975408,1675.418873358715,22.71001804850989,0.18322522978327346,0
-1.134233,0.06834917887180975,0.010966797,1476.0641074777272,1672.5241337646244,21.6609789996308,0.20209781112945968,0
-1.3870612,0.13825949825986078,0.01101117,2409.8889819791398,2378.3841535701413,24.036552574870708,0.166942950158854,0
-1.1468563,0.05959636927204176,0.010775406,1303.0370192464766,1690.3507956579513,22.79304612814122,0.1749354446793837,0
-1.2756977,0.17504599586716937,0.010944164,2379.9497386628987,1875.8947236093475,22.309532345412006,0.20096262415341148,0
-1.3581433,0.08107961136890951,0.011725512,1685.4737240967622,1793.3086862794235,21.560711985060554,0.20639686047818992,0
-1.7843955,0.11352935578596288,0.011546392,2280.3308395773292,2331.836140526343,24.205935442768098,0.16906577512222135,0
-1.6303608,0.13033030923723898,0.010102003,2204.3017925048225,2062.844882104089,23.070297261921514,0.18384347260745704,0
-1.8435105,0.1176689838312065,0.010184559,2386.463112304205,2335.0955790651506,24.31977300581985,0.15045771472684252,0
-1.427677,0.09574051080336426,0.009872237,1752.5566714698948,1800.1925808058586,21.17083977521239,0.19186509087816972,0
-1.2438841,0.19921875,0.010977668,2916.325001952729,2461.877407958797,22.792536021151907,0.16718463392368965,0
-1.1291201,0.10271579538863108,0.011134469,1889.726817881671,2089.611044940368,22.426242715401308,0.17416598265862168,0
-1.2779939,0.06355359991299304,0.01108213,1504.7635754602732,1730.4216284353763,21.137993089516687,0.18952679223481986,0
-1.3622559,0.07953773020591648,0.010226066,1605.5500672573376,1745.6692952214207,21.074316979730902,0.1960947975513185,0
-1.0834715,0.061995858106148494,0.011009824,1439.7325393335486,1806.865719087482,22.3132201572526,0.17993058422557354,0
-1.4196848,0.07984361405162413,0.010143163,1617.002212803991,1747.3035387868292,21.357982810246288,0.1927241199510826,0
-1.81792,0.09779786289153132,0.011712822,2119.981537336375,2224.160344939878,24.841634069261335,0.17428702194833023,0
-1.4789447,0.11963230495939675,0.010213697,2157.8709380746736,2089.9754229689884,22.2845743865,0.18271036308606958,0
-1.2461536,0.09392220127610208,0.011008227,1756.2380933403927,2030.857369665855,22.61941371031605,0.17592684026415642,0
-1.3047585,0.11276577907482599,0.010957257,2181.738748580476,2263.648547906051,24.22216273293288,0.1718288579918881,0
-1.2485453,0.11751490900522042,0.011090765,2037.872214123832,2029.134504301313,21.776846571387246,0.19693639567481602,0
-1.3034272,0.0705050935324826,0.01092335,1495.0807871772847,1873.0383014869724,22.074580409725453,0.16359871873751966,0
-1.3023994,0.06472615465487239,0.011739665,1376.430470196553,1762.661598711449,22.62523219227694,0.18431884474478444,0
-1.3505987,0.07544001957656613,0.01164571,1583.3521484439257,1724.713177951486,21.666241826712668,0.20688162480544595,0
-1.2526121,0.07271425464037123,0.011036537,1459.1989648041076,1631.231937859729,21.37684643159594,0.21482043330926304,0
-1.3606119,0.1316252175174014,0.01098827,2272.2579734689675,2250.797242873198,24.026905347170594,0.17221540340060063,0
-1.1479962,0.1309534059599768,0.01098821,2094.44427957168,2018.6198067112,21.818181688594507,0.20382365407326086,0
-1.3969964,0.08712364957946636,0.011833519,1691.6759946687891,1753.637606567876,22.063888279066358,0.21192298659543096,0
-1.5053103,0.03967086898201856,0.010183703,1172.449874281854,1657.8796131110096,22.061730601354764,0.15385675798526577,0
-1.1761001,0.08387788210556844,0.011006214,1686.658598684924,1805.4110770074199,21.37727002267835,0.20831209802444536,0
-1.2343291,0.11289493003190255,0.011160717,1967.5277352992773,1992.098406419295,21.597484774608315,0.2056961330256343,0
-1.4279568,0.07421875,0.011621662,1598.7425715562945,1731.1460253601222,21.889263181096712,0.20479665442958586,0
-1.2006683,0.08458481366009281,0.01099873,1682.208500482238,1795.016732428045,21.36826692801926,0.21149754919301098,0
-1.8462814,0.05965754604118329,0.0117965,1440.0665373219867,1689.7273062916966,23.338490727118533,0.1860884228642005,0
-1.404711,0.0868336263776102,0.009556472,1580.7889909564915,1694.017316057673,21.255410384605007,0.1893542597989363,0
-1.3948597,0.07677004785382831,0.010223735,1551.2208462867463,1693.2780112470887,20.98404995612091,0.198638362052343,0
-1.2860147,0.10370481982308585,0.011070771,2081.2743548176763,2193.2156863331884,24.57697964624329,0.1759047278366542,0
-1.1322485,0.16908692539153133,0.01114503,2597.172070910861,2241.930777996419,21.678737234861625,0.19292423838502604,0
-1.2418909,0.17099813297563804,0.011182153,2437.158302401448,2088.465403769921,22.028635655060764,0.19980727037957632,0
-1.2048723,0.11836571925754061,0.0112056825,2020.931838447705,2022.7967702078868,21.44617604503458,0.2014579703218987,0
-1.3085654,0.08498246265951276,0.010174778,1923.406978606162,2133.432735273645,21.58950285025249,0.1666565018159175,0
-1.2965374,0.10978397803074245,0.011054677,2142.371970177399,2242.804787998153,24.25322287194524,0.17877538248626612,0
-1.9688482,0.0983393905887471,0.010198657,2098.9721583486385,2184.8702880219294,25.324959045762164,0.14432978647205824,0
-1.422611,0.09052575768561485,0.010203472,1737.1795971773645,1805.4730080334143,21.267162661102475,0.19735677880286837,0
-1.2188516,0.07121202508700696,0.011085707,1500.8959649485907,1670.1077036015001,21.24192363011476,0.20973810622738887,0
-1.1035634,0.139616716212297,0.011029622,2249.700276773681,2033.4955878888236,21.554913100009248,0.20586894113334467,0
-1.8751853,0.11263889392401392,0.011570032,2157.513445155574,2182.08281662517,24.712416757307267,0.16954751473664695,0
-1.2831572,0.043015199028422275,0.010141622,1128.2071832145996,1484.2799895944968,21.44292107969535,0.16942171500506012,0
-1.2698789,0.07175015407482599,0.0109548345,1498.60941342386,1877.3272462550876,21.905120058919163,0.15901467526311405,0
-1.3605492,0.10142541872099768,0.011056581,2214.1724568020627,2306.2030139004337,23.58997873377333,0.16463960812286824,0
-1.3404405,0.11021334831786543,0.010914134,2130.709924637495,2218.8086712913755,24.412120873947742,0.17442690465959712,0
-1.3225276,0.04075619018271462,0.010948819,1070.1896702624888,1519.5253832583444,22.387889475990274,0.1703279493895515,0
-1.5826705,0.26505968133700697,0.009856552,3072.9698948977666,2008.05507466378,22.96364001435711,0.12387156455187624,0
-1.829684,0.12818119199535963,0.011515258,2447.4960229416233,2228.734512415946,24.756786926850484,0.15810860570900367,0
-1.92484,0.10605672672563805,0.0101400325,2238.6291307411425,2298.3578158521113,25.24445914683878,0.14376239818273837,0
-1.3283373,0.10688601181844548,0.010976852,2197.079626760442,2349.5228407901277,23.94801879767403,0.16633134692625626,0
-1.4662743,0.08892383265661252,0.011757619,1881.2134136235727,1988.1478576571071,22.902471421473518,0.19392993788122279,0
-1.2372766,0.06672686158642692,0.011801738,1472.3847108775446,1641.790838846605,21.4902725763836,0.20704554574689646,0
-1.2020365,0.07630102595707657,0.011008441,1605.4974724431315,1752.9041281410257,21.035840408216693,0.20522686637846713,0
-1.317699,0.0629860154437355,0.011484119,1413.262109488486,1744.7895016149691,22.67309346480829,0.17734021826493737,0
-1.3293507,0.10803364269141531,0.010986243,2255.7625116354343,2341.5348933713494,23.535166989519276,0.16890739769348093,0
-1.0899026,0.06619666292053364,0.011047306,1562.796381538459,1914.175951882209,22.543415677536863,0.17767129758363273,0
-1.6337826,0.0738199680974478,0.01014671,1614.1971129646045,1819.411595160129,22.294371178396855,0.18108734565981868,0
-1.3557152,0.10571458997969838,0.010964976,2111.1104433299124,2229.530409513896,24.450484256350713,0.16413113692257505,0
-1.28598,0.08577662775522042,0.0101139555,1691.644233705914,1790.5867016839786,21.251563397907514,0.19314690077970006,0
-1.460402,0.06555204103828306,0.0117745055,1437.7018792265917,1624.6629670873447,21.778955153528212,0.20709789880598084,0
-1.3331066,0.10983382576856149,0.010971686,2145.249858449236,2239.296570385923,24.273222914054827,0.17492721124304456,0
-1.0101174,0.06887371302204176,0.011128824,1516.522494409754,1728.2959868986404,21.11179049379331,0.2062942425631341,0
-1.4124255,0.09480359991299304,0.01018506,1648.211567301368,1693.359751539647,21.23893392326126,0.20948984504851606,0
-1.2199308,0.08807981982308585,0.010988848,1757.9358060168756,1863.9531984837329,22.4626317898813,0.19968638985113943,0
-1.4257424,0.05721840559744779,0.0117359115,1388.4845542869543,1808.1487873849514,22.790023260872836,0.18152308046529023,0
-1.2167225,0.06383569279292343,0.010985103,1401.8093421949159,1780.2318558678473,22.153849284717914,0.18559309846894537,0
-1.2065686,0.06515552494199536,0.011168384,1548.8805262836781,1820.6743584048397,22.514039562186444,0.1910061986908053,0
-1.2129531,0.1877084541763341,0.01103878,2537.207044055063,1986.6041046614419,22.306258090908596,0.19587515235766084,0
-1.1730065,0.08610177095417633,0.011103043,1672.632774640921,1803.5588432134239,21.52399669175873,0.21561538488226129,0
-1.3289652,0.10699930213167054,0.011041086,2009.7193775195883,2159.2318538817326,24.14432221940657,0.18084786847698184,0
-1.21749,0.07887271606728538,0.010994978,1604.9006305822315,1754.48590364001,21.3833154241502,0.20652954286594952,0
-1.3478473,0.11300368873259861,0.011067631,2129.4890070104498,2216.320541331656,24.259795692911034,0.1769029577276421,0
-1.3103726,0.10806423107598608,0.011072876,2036.2438853968215,2127.8870969832597,24.074391429222242,0.1740327349391516,0
-1.2725029,0.05801596940255221,0.011719021,1362.2617727217182,1739.653949625526,22.79903990379961,0.1820041767408408,0
-1.3253376,0.14369856619779584,0.011150124,2372.44199324818,2316.683644810132,23.59467925132189,0.17539005900628535,0
-1.3107483,0.0872992495649652,0.011718613,1866.7462285908869,1967.596786138418,22.60301504692111,0.19381599149362003,0
-1.9120377,0.11995971396461717,0.01149659,2368.7405260165647,2295.217570334288,24.903825674950976,0.16291921204511925,0
-1.6747153,0.0829069841212297,0.010175815,1719.6419268470688,1851.918040597531,22.325728529871917,0.18506875009871646,0
-1.4018738,0.045223227233178655,0.010688785,1144.9558246597478,1574.551174113078,22.837607511945627,0.16488119164222068,0
-1.3934817,0.05450963420823666,0.010234892,1466.4394624372383,1845.9536508379506,22.12312522903546,0.15639693573639982,0
-1.4030712,0.1412786851073086,0.011082424,2355.311191155107,2301.102969938553,24.391612852902913,0.168682585015713,0
-1.1451157,0.07389700551044083,0.010988626,1573.3262566752437,1740.7369799266207,21.29572824434914,0.20645162459840435,0
-1.8559656,0.11373667705916474,0.010080036,2234.86072131838,2275.4568560013286,24.901656042206746,0.1518063417147579,0
-1.2820926,0.07507975638051044,0.010955073,1574.6716791156532,1738.9786858758143,21.620830376430938,0.20512562329738612,0
-1.2532465,0.08170610680104408,0.011008651,1676.1031586147267,1806.6458846085845,21.36012207578859,0.20814071341119703,0
-1.403389,0.07941764247389792,0.010187627,1609.8393955851895,1748.7085615021329,21.199433088552684,0.1933341427903782,0
-1.1799355,0.0719722030887471,0.011112991,1514.76328906902,1681.2702968995009,21.470202830728617,0.21073064309934567,0
-1.2730501,0.17572913645591648,0.010946899,2305.4700742257205,1708.6959432781698,22.434245956738184,0.19973623600283916,0
-1.1667548,0.11353162159222738,0.01127332,1967.7955353335512,2001.608504114072,21.431554933841102,0.20165105907997904,0
-1.2890925,0.13854612275232017,0.010974273,2476.937491373697,2289.979045756932,24.447082670766555,0.1667210762347091,0
-1.3941773,0.13775648926914152,0.01109374,2301.5351616604003,2263.392891195191,24.1844458288223,0.17133882983249435,0
-1.3169479,0.1339861876450116,0.010916533,2421.609167811803,2250.3714928833324,24.013204084604023,0.16501983103517823,0
-1.3894008,0.1277370939675174,0.010917612,2304.280904049553,2307.302022442437,24.236582433540985,0.16721211072543554,0
-1.4088548,0.07637919627320186,0.011801792,1595.3143763681512,1736.997649352126,21.632671863123722,0.20744566217160063,0
-1.0608783,0.13318975674303946,0.011026151,2391.8512630082378,2229.7557351876535,22.04702929922962,0.18257538923960112,0
-1.2000114,0.0753924376450116,0.011063223,1615.1110391423974,1757.4531883483319,21.506830539366128,0.20141443933578415,0
-0.99084634,0.08527701747389792,0.011022663,1723.560930633802,1866.3145311573614,21.596810834448526,0.2081969045229911,0
-1.5254999,0.08954919518561485,0.010153896,1632.9835305829386,1698.6528219807606,21.28076119020047,0.20663677941592742,0
-1.8825495,0.11458068989269142,0.010113311,2233.3043351204956,2271.5263721132105,24.768951777119046,0.15419363301470762,0
-1.4042437,0.14461168612238978,0.011594727,2348.36713467387,2055.6061928734293,22.50083932898153,0.1918996108252946,0
-1.195136,0.10192389609918794,0.010953926,1880.4409532454301,1960.8700937374329,21.313442693997626,0.2016658654583949,0
-1.3958035,0.08924331133990719,0.011810672,1707.6110915919203,1762.7419853831586,21.777022923130307,0.21702436356719265,0
-1.4039309,0.1456154382975638,0.011074882,2435.968154742986,2361.5083515805763,24.283282541966205,0.16740164148509132,0
-1.3838623,0.11813120830916474,0.010948663,2196.493279663564,2254.4993552286937,23.885517014727416,0.18172369850796113,0
-1.1126571,0.06897000978828306,0.010985792,1521.4533366182854,1808.16867098014,22.631349375500445,0.182399431091167,0
-1.502973,0.08872557460846868,0.011593668,1837.4091961481136,1942.814920516381,23.02115617999024,0.19503832155657,0
-1.1609213,0.048011301841647334,0.010975398,1270.7961442548544,1711.0027531143858,21.872672599638026,0.16370631942346642,0
-1.1595658,0.08615048578886311,0.011114334,1709.150874653658,1808.0073085223964,21.327706351100694,0.21177632730202,0
-1.1971028,0.07466624673723898,0.011068785,1579.4094033434583,1745.1370182013843,21.500585821183254,0.20595675037964542,0
-1.8362852,0.2728076058584687,0.010177057,3169.4086112976624,2098.1969201492675,22.805574332576615,0.13358075163885647,0
-1.1293386,0.10979757286832946,0.011144608,2067.8809119053903,2049.3854627853834,22.323101674771237,0.19925269972108348,0
-1.2117988,0.11333449644721577,0.010956741,1970.4541992530715,1992.1826570964633,21.35956616310739,0.2017135818120416,0
-1.3811853,0.08793140951276102,0.010245893,1712.1244800054942,1804.1090262248035,21.03251244438575,0.198167448697955,0
-1.0814686,0.11390887833526682,0.010836867,2008.970294919724,2027.7103959511082,22.191782952992337,0.1831958376713566,0
-1.3087013,0.11871918503480279,0.011013748,2277.3962449225405,2322.689916533109,23.50440055837449,0.17380694080516002,0
-1.3996972,0.07887384897041763,0.01011045,1523.2761829236847,1653.1779002178698,21.311151354645215,0.20109510407778533,0
-1.3436478,0.10277357344837587,0.011067343,2013.8836577483678,2156.8362582241975,24.507685404438707,0.17145387993470043,0
-1.3616334,0.08924104553364269,0.010213245,1718.2090134069501,1809.0148052849063,21.023204926586555,0.19704928509408604,0
-1.1213965,0.13659526355858467,0.011055447,2184.8533093020133,1982.4544656937367,21.884643431353375,0.20670711838495823,0
-1.8081874,0.12310465305974477,0.010261843,1889.2230499489278,1642.7998074286213,22.81016874585921,0.16243910402815845,0
-1.8740749,0.11040934055974477,0.010106404,2158.429268381917,2182.7591153917,24.592324023224503,0.15200154846594346,0
-1.2633654,0.07982775340777262,0.011009108,1623.857917589398,1750.7449545142308,21.37140905446688,0.20828120249098078,0
-1.8226675,0.13301982127320186,0.010113576,2398.8706373975374,2244.854913315732,24.59024834880959,0.15292527319202567,0
-1.3925267,0.1287986242024362,0.011031058,2236.76873151117,2256.5394430476513,23.89923171411313,0.1739800417581878,0
-1.1920872,0.19140058548433875,0.011157342,2565.1129636774904,2053.5852131505644,22.288159939617135,0.1873904369711067,0
-1.0741229,0.1138658280162413,0.01103286,2218.452753439485,2196.2816898811766,21.909962944277826,0.18192416307007508,0
-1.3817799,0.11955186883700696,0.010967005,2200.8552382710727,2264.4036225973236,24.266949141697882,0.16612549935622342,0
-1.8064488,0.12038908425174014,0.011746349,2377.959627564601,2296.4587715960693,23.979835399267888,0.1700682217071893,0
-1.3261005,0.0897429216212297,0.010919702,1799.5648371993723,1978.619713689833,22.32825854385855,0.18395251629922701,0
-1.2216504,0.09686435071055685,0.011042974,1782.3522174259294,1897.7374176305016,21.494275368062784,0.20147756654770407,0
-1.3319596,0.11416038283062645,0.011065401,2336.757103514078,2353.7821069567544,23.922945318652364,0.16263312490837392,0
-1.3381507,0.11403009897041763,0.011087233,1914.9727262461429,1967.226172011487,23.94139695817188,0.1692041671644585,0
-1.3547037,0.10249601218097448,0.011052153,2050.76194628872,2194.4096486186145,24.596917043174876,0.17166397319434978,0
-1.1963999,0.08315962151972157,0.011163322,1685.6169706899807,1800.881457285532,21.190781749332285,0.21070897765603977,0
-1.693817,0.04771561412412993,0.010015268,1181.8956211367847,1546.3705054131406,22.257334151881576,0.15947449965825547,0
-1.8777857,0.1184665476363109,0.010135549,2244.4662353154044,2235.2729407593174,24.775379547164725,0.1525412461356493,0
-1.1850592,0.08315735571345707,0.010809411,1660.726693979579,1788.5083618038605,21.41239817503095,0.20352690712676735,0
-1.0928161,0.11332316741589327,0.011037999,2187.381801860628,2200.2232980264866,22.111694762076752,0.18538089275822267,0
-1.5965967,0.041861903639791184,0.011640999,1097.505955857515,1586.3825731030165,23.008361074810185,0.15644060788816996,0
-1.579222,0.08035228755800464,0.011626162,1685.8631010822214,1820.6693012486658,22.79236125152196,0.19849424628968695,0
-1.4493053,0.08333522150522042,0.011780007,1673.409473563861,1775.844425718291,21.66313329806939,0.21048994296042078,0
-1.14058,0.07674625688805105,0.011138608,1599.9472454807958,1756.4420340007039,21.15132942100038,0.20931062702180547,0
-1.9878371,0.10305340052204176,0.011573869,2151.3947594208453,2192.0746546016,25.30522031208827,0.16570750786645008,0
-1.3241322,0.11539977885730858,0.010904061,2197.4931147167226,2274.552702345532,24.428639573676772,0.1696168880460829,0
-1.2833773,0.04580553944315545,0.010924175,1149.9241996739297,1594.5581462059895,22.76473235197678,0.17215578262633238,0
-1.2075396,0.0822238435324826,0.01114595,1655.650512113552,1794.208068051496,21.332196706009604,0.21144637134556957,0
-1.272244,0.09423488254060325,0.01107702,1753.966880553805,2030.0862895501389,22.317455114005433,0.1788759194899268,0
-1.2415724,0.07101829865139211,0.011136869,1576.456642069522,1805.1549020450489,22.13415278966399,0.19844265272597852,0
-1.2153966,0.08362297890081206,0.011148353,1685.3785778806273,1801.3065028110175,21.370776615202413,0.21355243950537903,0
-1.2997324,0.1322301877900232,0.011024799,2380.3507138832533,2239.1209286836074,24.119277731048353,0.17340756315688688,0
-1.1737995,0.05969153313515081,0.011125145,1335.9083361195512,1741.3400186670717,22.235654553720742,0.18611829949294925,0
-1.8177943,0.10927530452436195,0.011762455,2183.102700476953,2239.6728189440278,24.876804289500154,0.17774750504049264,0
-1.351971,0.10832366589327146,0.011086501,2137.936814537479,2238.9337305861022,24.58193180070372,0.17159028658960684,0
-1.2183652,0.10872358069895592,0.0111900885,1990.7882111806969,2073.7268011735787,22.23496165173172,0.18548931851237013,0
-1.2763156,0.0772447342662413,0.01180126,1472.8834092994211,1752.0625167575272,23.09745722500345,0.19413907508468065,0
-1.7963809,0.1251971251450116,0.010143123,2268.4117919527052,2238.3112672360676,24.48847288435627,0.15973602873784548,0
-1.35327,0.10036955300174014,0.011010774,1968.8423546733222,2115.693421480861,24.269639560509525,0.17542293115439475,0
-1.8093278,0.11427820475638051,0.010168354,2130.14402416571,2176.1699133536795,24.559835009199332,0.16057048315517966,0
-1.3403027,0.1063376867024362,0.010906836,2110.498674363961,2182.84050933155,24.418955290898392,0.16373213631304143,0
-1.1924504,0.06368501667633411,0.011043179,1420.910863884042,1839.9115556098566,22.01221719266004,0.1827255345719828,0
-1.3522097,0.10670361441415313,0.010967526,2139.5436540872233,2267.8482684967057,24.653917113809136,0.16483185259472918,0
-1.3965665,0.07702155234918794,0.010102533,1511.2837092366374,1655.6623271008427,21.10693988690577,0.20003797463540451,0
-1.3850417,0.1419776863399072,0.010116544,2215.9293153786157,2001.8625665850072,22.317605746341833,0.18965947979139305,0
-1.155167,0.058975538355568444,0.011145587,1343.1724124052207,1605.1357395338944,21.412658349349417,0.20292151048807575,0
-1.4860141,0.040338148926914154,0.011705373,1023.0116688357758,1491.5008240622303,22.751599085755583,0.1653653235482555,0
-1.3653997,0.13839091502320186,0.011045222,2330.491946402802,2262.955527507711,23.935241731505254,0.16709378021916657,0
-1.3068047,0.1153329375725058,0.011083779,2118.1467758716935,2214.9495674552745,24.134730229604518,0.18272486229679508,0
-1.3408583,0.06514872752320186,0.011824273,1421.9650215776562,1621.1834832328639,21.455895364419572,0.20776160431854016,0
-1.3505937,0.11677852196925755,0.010992224,2215.0552677811547,2253.6179837915715,24.024518056524844,0.1765097439073964,0
-1.1603726,0.11137117531902552,0.011202582,1946.4774152233629,1997.8478366004658,21.497917819486855,0.19882805849913818,0
-1.1914419,0.08354027697215777,0.0110253645,1641.7451585450362,1769.6998816701387,21.43968061880148,0.21382089416094222,0
-1.301945,0.0973605622824826,0.011029274,1877.2577783980455,2023.4973495699346,22.440194935398118,0.182623527662655,0
-1.2841523,0.11509502791473318,0.011051354,2202.1328928693674,2265.3130029721706,24.073461553685146,0.1782115373681269,0
-1.2918508,0.11049090958526682,0.011009101,2135.821031454516,2236.5224869236367,24.1829731779112,0.1786472488813158,0
-1.3431838,0.09302834070475638,0.010980269,2064.7108262612505,2232.2062970867123,24.699518772005497,0.16252776074305977,0
-1.266613,0.205091719837587,0.01102196,2676.038893627564,2019.283569529087,22.27193319000715,0.18512090347588162,0
-1.1084782,0.09266467879930394,0.011088596,2023.5628976925923,2159.638621713142,22.049625319739956,0.17754155599692703,0
-1.6499518,0.08391866661832946,0.01159216,1627.6094699585763,1668.4429087316087,22.32240264543272,0.20327826688008685,0
-1.2717224,0.11896729082076567,0.011071799,2302.032410885147,2362.9681477338,23.49640100486091,0.17462717751614235,0
-1.4037452,0.13197188587587008,0.011042858,2374.926956701769,2387.3478964301835,23.988701634431475,0.1629786004856499,0
-1.8499858,0.1214857344837587,0.010118077,2283.08228410676,2193.501540712234,24.657412510028912,0.15317940383482057,0
-1.8943622,0.10141408968967518,0.011750528,2065.8130636189762,2154.349842283268,24.96362713886601,0.17103918229385487,0
-1.1500632,0.10359039660672854,0.011248414,1947.3256931130734,2150.0667688238564,22.140423496520533,0.17164718385229286,0
-1.2365634,0.15384711245649652,0.011115163,2244.5372628989235,1857.5307311337433,22.550192758276502,0.20601823491923252,0
-1.212724,0.1762899235063805,0.011039959,2434.3030667386965,1973.145039946884,22.171910359329154,0.19966777540109823,0
-1.462003,0.19263998151102088,0.010141454,2554.8619829079926,2001.4255710524471,21.88653020494778,0.1768055508124834,0
-1.3028872,0.11666636455916474,0.011091831,2149.977114423879,2208.8076841447855,24.25945745268111,0.17760231856053785,0
-1.2934269,0.10645550862819025,0.011105969,2067.2627181642906,2142.3075440258817,24.40059700756242,0.1691426759286971,0
-1.252748,0.07566093568735499,0.010999932,1585.5306376968203,1751.4506824863831,21.342548926574903,0.208053798687828,0
-1.2938693,0.04909322433294663,0.010730127,1184.6556661336413,1572.138548800067,22.71076397022528,0.16860208393680065,0
-1.4073592,0.039131607091067284,0.010100316,1034.2888702003427,1531.2294427960678,21.44197997105621,0.1616287068930681,0
-1.2190444,0.07019694388051044,0.011023655,1448.8189187188877,1615.2561993127883,21.4384474014641,0.21128931919164248,0
-1.3080331,0.09543802566705337,0.011039188,2128.5877118940616,2302.35992761155,24.13195497637372,0.16517918253340277,0
-1.2748051,0.1694132014936195,0.010834541,2390.093523206604,1933.1706639175961,22.391262467381598,0.19647740554574913,0
-1.5038829,0.203115936774942,0.011749475,2991.25455438358,2430.409207384331,23.280710531028152,0.16299366815110686,0
-1.3809509,0.04520283497679815,0.010215943,1184.2117139247523,1667.4797628547478,22.42545891028605,0.1576014403868414,0
-1.4028424,0.07440114740429234,0.010204542,1500.3024820535263,1650.827292046192,21.306496367538667,0.19876535698594242,0
-1.1959552,0.09253666074535963,0.011147442,1788.9100672298202,2030.5948766134638,22.318738320012958,0.1804210423393069,0
-1.3618976,0.08348363181554525,0.011772545,1683.6369161800567,1776.8092082754338,21.880415070863,0.21273693925351267,0
-1.1419991,0.06600406938805105,0.010969242,1470.0748151729094,1821.595278496619,22.03678887891375,0.18378286678714573,0
-2.040188,0.1526756906177494,0.01136472,2182.825564713668,1652.8758258914743,22.833184628772162,0.19180394481332178,0
-1.3286432,0.053777778784802784,0.010155514,1328.1624440341632,1761.0506401384869,22.468912708832615,0.16274872358298123,0
-1.28242,0.10810954720127611,0.011121843,1993.148620044755,2077.1337612773705,22.222121099649247,0.1857423563326348,0
-1.2523627,0.1261261057134571,0.011063051,2307.863638834254,2299.2511161557222,24.03416228724432,0.1783882234066592,0
-1.2728571,0.17358908243909513,0.010882422,2939.7542706087834,2566.72702382828,23.345301208892675,0.14562569889393587,0
-1.5299208,0.07058779546113689,0.011679643,1585.559869420202,1790.6897673920303,22.52699802650849,0.19564790085196018,0
-1.245908,0.05086395192865429,0.011812542,1272.6568111336715,1685.7875114509718,23.24187983930665,0.17682173764312792,0
-1.6125869,0.18783760513341066,0.010113411,2491.3493612165807,1949.0900542546028,21.356891328375827,0.19057578686310472,0
-1.9284128,0.09437309672273782,0.011750155,2037.7103453093014,2146.1734687954536,25.15700211576851,0.16251160909911452,0
-1.3658508,0.13617835520591648,0.011140034,2282.576946019049,2263.097255983592,24.122679683814958,0.17133795175539102,0
-1.4321464,0.08065024108178655,0.011843018,1677.2610375232973,1779.9311765489563,21.80613039412298,0.20911283864710395,0
-1.3316159,0.15895877138921113,0.010876398,2653.2313611071445,2335.9276754556386,23.49033536648024,0.1602148067121024,0
-1.4826058,0.08946649325696056,0.010169934,1725.3550085105567,1861.6674966253681,23.065825239710616,0.1793799979650934,0
-1.2442153,0.0877025630800464,0.011046463,1639.622676969218,1729.1909782537857,22.191284689292477,0.20717557659385566,0
-1.246788,0.06642437645011601,0.01111091,1381.1427007767152,1583.606587511249,21.113078280975166,0.21657500141133082,0
-1.1818459,0.06819736985208817,0.011043792,1563.5088556728197,1811.6997875086508,22.22851560144839,0.19053634465971425,0
-1.3280542,0.10423728429524362,0.0109515665,2004.7050655327114,2160.3900316065856,24.086646461409433,0.18019956819150965,0
-1.3149326,0.07877528639791183,0.011567186,1610.0738858309155,1736.3694764856668,21.63140862101388,0.2094059327157265,0
-1.325094,0.06005292923433875,0.010887389,1481.678844739126,1714.3034154140103,21.767964473047794,0.18424787917558613,0
-1.9170656,0.1143541092662413,0.009990729,2367.4325327861475,2318.650876581093,24.512080342967725,0.13902752364821533,0
-1.1903445,0.09593083852958237,0.010976785,1802.868344957797,1900.9313661602034,21.619370644430507,0.1968006329651066,0
-1.8780475,0.12267301696635731,0.0100879865,2229.322395407048,2194.222631788349,24.359294708624724,0.15432169149814168,0
