mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.5002949,0.04012063152552204,0.010407083,1118.7982867227397,1616.9443107906388,22.315179667252085,0.1557253780126208,0
-1.65817,0.1507758120649652,0.010799795,2476.9836562010723,2234.6446493562685,24.617603530839826,0.14996440175928585,0
-1.4322038,0.09020741190545244,0.010383012,1677.0158740364905,1753.4548484988698,21.477524848929697,0.20532805771871263,0
-1.4321463,0.04796485281322506,0.01105912,1156.990466039986,1600.3574976273107,23.43331035290575,0.161884649363386,0
-1.5505513,0.12206917959686775,0.011264389,2375.451072131844,2318.498818267125,24.088592982088333,0.17112003637869158,0
-1.5133848,0.1257930321925754,0.010524049,2350.5346508344614,2353.248387810113,23.600198559675743,0.1663358844090442,0
-1.3703085,0.10299562246229699,0.010399849,2034.7885172023857,2083.2482172096165,22.098405316939925,0.1823718297243342,0
-1.5614617,0.1177607489849188,0.010556714,2372.6489131523713,2358.1248713801865,23.778344770523088,0.1550769679328207,0
-1.3209226,0.07828473934164733,0.010696447,1592.9313478169427,1753.4748546913322,21.589815249385175,0.20182003975213317,0
-1.2403438,0.11622793104698376,0.010885384,1969.957031983223,1938.7456393643563,21.59762614167389,0.1992981972234625,0
-1.268893,0.12228103248259861,0.010805197,1995.5138707551473,1935.245116995477,21.725098867461156,0.1998393673607783,0
-1.5109258,0.07344611006380511,0.0104342215,1615.4752650013177,1830.9430514983906,22.0366280367947,0.1871503035887795,0
-1.4855132,0.0772402026537123,0.010432037,1603.6650234676463,1740.9403176797077,21.44347521541901,0.1987947656503726,0
-1.4882957,0.30192321635730857,0.010975355,3379.4255160856496,2010.3152583738613,22.194010975817864,0.12254785510299016,0
-1.499914,0.08073747462296983,0.010185341,1655.1452568210657,1828.2267815720759,22.312558384025674,0.18661862926315262,0
-1.3154539,0.05991018343967518,0.010121512,1382.180884497768,1782.922417699187,22.260592448979246,0.16809072695142255,0
-1.594584,0.11489450406032482,0.010835501,2150.959000382547,2197.976919385332,24.23449015457108,0.17032460329247576,0
-1.5672085,0.08987660419083526,0.010403048,1646.5134190678361,1715.9234700650309,22.406655679686306,0.19645727439250063,0
-2.267416,0.1697247498549884,0.009751483,2240.9666874413097,1646.4121265576587,22.06569381243896,0.17321136725244493,0
-1.2370237,0.153333907337587,0.0110396715,2453.6807630836515,2237.8753942414464,22.063902001501116,0.17444589316227746,0
-1.3933595,0.0816369997099768,0.010634334,1700.7460332285075,1871.9215717946618,22.4560783332503,0.19035473341951403,0
-1.4948273,0.18388603900812064,0.011307845,2554.719655905021,1984.7335708382072,22.84297634299307,0.19340455503339493,0
-1.5572662,0.1070276247099768,0.011305522,2051.5021084393757,2121.5326893257325,24.952700100211725,0.17359508594300208,0
-1.2312964,0.0694209052349188,0.011303951,1483.0191236105672,1670.1124956631477,21.522621742112474,0.20886704947723103,0
-1.2644427,0.07484864414153132,0.010883744,1644.1680993862838,1966.6957907162769,22.82352613680715,0.17744396933052975,0
-1.3408365,0.06960103683294663,0.010433825,1472.5605854675252,1649.6911280445079,21.25185831891169,0.19948437618283807,0
-1.5551226,0.16160636600928074,0.01087079,2546.8297987109486,2271.3259922735324,24.02993465111007,0.16452863982430307,0
-1.3509142,0.08529061231148492,0.0104132695,1688.4449721352316,1797.7149915578464,21.001110017738775,0.20290205937253977,0
-1.4910868,0.03820149361948956,0.011245523,1043.0317867666251,1551.168033688374,22.694465089255463,0.16291261567752732,0
-1.5671663,0.1725241534947796,0.0109857675,2619.4562169917676,2253.5342635400557,24.00394751345412,0.16343828774143968,0
-1.7567701,0.1167932497099768,0.010369629,2291.0025958389624,2303.9608694896074,24.774247344581728,0.15622972995661402,0
-1.5415019,0.25752247679814383,0.010833501,3006.6687787373976,2005.0984104459483,22.310610223742888,0.14725841679919913,0
-1.401151,0.07292384171983758,0.01075963,1482.8211566186662,1639.5703143866224,21.444895641696935,0.2060792503744883,0
-1.489443,0.09558983468677494,0.010598423,1830.7907164076428,1883.4372049231147,22.686921091152207,0.19493522574199484,0
-1.3185896,0.132817031612529,0.01096841,2142.812433096854,2053.7737460143867,22.396632892078895,0.18929601749128688,0
-1.4080637,0.057060932062064966,0.00969262,1251.9489924356267,1635.5899766504774,22.849256444166883,0.15594207841232846,0
-1.3614367,0.07606991371809745,0.010155007,1533.2279165875584,1676.419346641653,20.941362891989147,0.1963273681786157,0
-1.391006,0.06823248984918794,0.010398232,1420.9424437116973,1606.1401965771731,20.889071220736355,0.20264160802895448,0
-1.2542636,0.07893615864269142,0.010178374,1611.5103318930069,1755.2910741933879,21.108837943554835,0.1959346031812983,0
-1.440186,0.11304107453596288,0.0107608605,1992.6417046105457,1977.281212979986,22.22343975318955,0.18718377896819458,0
-1.2702395,0.0949214218387471,0.010936503,1973.0176666532382,2063.5187963754465,22.462419728467925,0.18497119159660413,0
-1.5436511,0.09611210303074245,0.011330118,1971.6464488640997,2142.63295224599,25.181602620484277,0.17529652560315553,0
-1.7636817,0.15042801080336426,0.010396983,2545.669576316379,2320.4088194177734,24.838544148781313,0.16037898390637073,0
-1.8597404,0.12841910165313225,0.010125547,2347.9401384035523,2308.4518135190983,24.52431686918366,0.16315255842638302,0
-1.3482994,0.046028721360208816,0.011276938,1196.452207449666,1689.0443262907281,22.51945314634649,0.1735485290936308,0
-1.3913033,0.08137756489269142,0.010139258,1626.0258175891688,1763.4787255795886,20.927497421630196,0.19866532103659948,0
-1.3347096,0.14691827689965198,0.01090858,2180.683100162242,1979.478312108087,21.956596475888666,0.2002056383097176,0
-1.264445,0.12028485716357308,0.011093304,2053.9333459348277,2094.798621750383,23.3530324694375,0.16517837869739196,0
-1.7534561,0.11852319279292343,0.010401597,1901.8409320242283,1757.6540155309976,21.657465425539108,0.2121099063541523,0
-1.285914,0.12796820620649652,0.011099262,2036.4781769383683,1954.8184270810593,21.66593019649493,0.19728038068745457,0
-1.2018323,0.1207912648636891,0.010911117,1908.8508163451481,1977.6428513528056,23.01427751724831,0.15764823327599128,0
-1.4701546,0.06071567756670534,0.011279284,1675.4145761700822,1945.9922543286743,23.052091678338424,0.1685139904931874,0
-1.8728985,0.12221079248839907,0.01010874,2270.7068425489756,2247.859992196651,24.435919504805668,0.1575991646729907,0
-1.3806417,0.09266014718677494,0.01014942,2065.972637939026,2186.5452515294487,21.809162735138948,0.16284584329421375,0
-1.0866331,0.05402248586136891,0.010483164,1448.5499977826398,1818.6916715454433,21.848764336757917,0.1699831373392525,0
-1.4384774,0.06116997172273782,0.010209668,1388.1782858149284,1623.85601688044,21.201533179204805,0.1867323206384582,0
-1.2508836,0.1668868275087007,0.010960555,2590.6327651216566,2259.0106278927656,21.850481338312584,0.16976775758378823,0
-1.5644093,0.11889025340777262,0.010648046,2330.9388700823756,2281.3755265370733,23.83856193157273,0.16109530928997376,0
-1.5430648,0.16363426261600927,0.010276945,2291.8816127140763,1890.5170555273626,22.304963219592633,0.19166982136189994,0
-1.3053746,0.06271071998259861,0.00992725,1317.2721473618637,1541.7144054325092,20.64088273699224,0.19104273282491405,0
-1.4311754,0.07516698992169374,0.010161024,1638.9888756046046,1841.0329051444842,22.15770870941086,0.18006057027498143,0
-1.5773983,0.10519118873259861,0.011320532,2026.6348322816355,2117.657189855769,24.81648610017388,0.17561093180362808,0
-1.7935487,0.15196649325696054,0.010363115,2581.9314390332265,2255.207600831923,24.404528268239424,0.1556003674879909,0
-1.3394334,0.08510141748839907,0.010474315,1695.1314319346295,1805.063877546525,21.06819840264987,0.20067831292382735,0
-1.9203945,0.11496021244199536,0.010164295,2218.1117898653774,2264.587816323087,24.974860062510125,0.16031627086115724,0
-1.3071871,0.08971120033352668,0.010649176,1846.8585836660186,1994.1253045887509,22.43766132680165,0.18744541239874915,0
-1.5538468,0.11048411216647332,0.010496503,2176.264472426477,2214.9736926328455,24.58125108127965,0.15764675071201362,0
-1.8186872,0.11756588964617169,0.010352164,2318.739408052699,2319.2496832092684,24.668298699896564,0.1538497862178265,0
-1.4743732,0.06969053618039443,0.010676014,1576.6447996545562,1832.7762729177778,22.576572791051714,0.1820248382788956,0
-1.1997366,0.14586694279292342,0.010732628,2356.84398975027,2115.8234078161167,21.764825966379558,0.184695684552059,0
-1.142785,0.14405996229698376,0.010412371,2433.0107770641184,2226.091797175974,21.91086729729267,0.175795512283384,0
-1.3234621,0.13449825986078887,0.010922826,2290.172568650937,2141.8880744007356,22.435776829596314,0.1808545450150717,0
-1.1460781,0.10886519359048724,0.010940936,1861.3690891955287,1974.1927078358895,22.26059968932315,0.17233883536485298,0
-1.4158978,0.07503557315835267,0.01015992,1512.033607113154,1663.8245783211144,21.36588585580524,0.1987210919493927,0
-1.2314496,0.09343052131670533,0.01062864,1683.1596759413164,1730.113978840731,21.816312632876862,0.21369483121422217,0
-1.4409343,0.07960457149071926,0.010172051,1682.977258942181,1861.513581122541,22.117109051985956,0.18474902260099357,0
-1.7646831,0.11640239812935035,0.010285379,2190.843012270983,2216.2453160905325,24.63132826911531,0.15977058528049773,0
-1.2559006,0.07271538754350348,0.010822787,1671.4910872291834,1984.748666958662,22.499205787534788,0.178222444254691,0
-1.2741588,0.12242377827726218,0.011003008,2049.92833136095,2027.6296331419678,22.455726440019664,0.17870390568941039,0
-1.4419358,0.07272558367169374,0.010195719,1463.345365882983,1620.6535586751213,21.079368976666597,0.1998372870925392,0
-1.4339795,0.06977550391531323,0.011326348,1559.964384388389,1794.4042899150556,22.629726148238838,0.19028204941762852,0
-1.0892562,0.08078732236078887,0.010413811,1590.6535697356824,1703.2581274163917,21.8013224922421,0.20228182237904493,0
-1.368482,0.0917946091937355,0.010172826,1688.4891908045786,1764.131841648844,20.826598177572635,0.20610454026445202,0
-1.5969422,0.16486799412703015,0.010893325,2635.8057152975002,2243.879670331493,24.120223990126508,0.1590393832564582,0
-1.4126668,0.08078392365139211,0.0113650905,1802.7181454522417,1981.1504628815792,22.926128521746996,0.18870251687501774,0
-1.5045898,0.1608303273636891,0.011017156,2615.136311992731,2332.171398854033,23.77895223337843,0.15670289174645013,0
-1.5391703,0.1190443282337587,0.01058969,2240.428068273646,2266.4544551853182,24.85657315025037,0.1647152318183037,0
-1.5023642,0.1406227341937355,0.010608656,2426.8991389531698,2243.471307905045,24.261473724323164,0.1692741575487001,0
-1.3846943,0.04673338710846868,0.011283751,1148.2037984038598,1634.6524342494745,22.937490978838582,0.1715928972230315,0
-1.9754262,0.11091234955046404,0.01020354,2132.5708782083716,2186.3119641382673,24.773746295145965,0.15635777067798837,0
-1.5414681,0.15509330590197215,0.010842641,2520.4213850433503,2273.8296496532844,23.70702021969488,0.16537928286732503,0
-1.5663902,0.10392686883700696,0.011236554,2101.430923636723,2225.4536086462863,25.355677626141382,0.1675941337470742,0
-1.3301367,0.06078138594837587,0.011164934,1426.8187669910299,1744.4097437221642,22.086337302215913,0.1889297192523772,0
-1.2505319,0.11528648854408352,0.010980062,1937.0591085850895,2038.8202428222519,22.21776260516586,0.1745862083077833,0
-1.4189543,0.09066737057714618,0.010602296,1740.6704150153666,1817.9642511328477,21.469118697600063,0.20129137086151883,0
-1.4747295,0.08007699209686775,0.010383554,1619.5077178491774,1758.2153741632226,21.4055447063773,0.19983933385309294,0
-1.4435967,0.07347669844837587,0.01035543,1484.6750825594559,1620.490488208437,21.167093315448305,0.20062150292958222,0
-1.5524702,0.11634915168213457,0.010671132,1974.9513546126584,1937.4214797782008,22.696898173103314,0.17808466543553694,0
-1.255068,0.05765004169083527,0.011308523,1369.9957858460891,1772.0524615732263,22.105809928429682,0.18312850270750594,0
-1.2559338,0.0671924847737819,0.010821327,1565.7737904606356,1933.0421914196236,22.78265334747213,0.1733546969923948,0
-1.5788364,0.11536352595707657,0.01109351,2393.900280114342,2293.056838590671,24.5828909608453,0.15107511194782622,0
-1.5953022,0.20820607054814386,0.010888947,2618.633040425128,1936.5498430592488,22.006157457339764,0.18651599404120864,0
-1.3320012,0.1312400304524362,0.010936923,2061.9806019946814,1962.6403375891293,21.66970181896832,0.2010185921070743,0
-1.7967081,0.11100184889791183,0.010406013,2169.881752390619,2254.4024646433454,24.907176354881138,0.1662932811884275,0
-1.2583928,0.1495772005510441,0.011078968,2346.023667469032,2153.3259461319376,22.333992087960855,0.18327271596211928,0
-1.3260994,0.07592603502030162,0.011318646,1576.6833251290152,1742.7635522769783,21.438381191689906,0.21151764482839863,0
-1.0454828,0.0453115936774942,0.010639098,1389.814490350025,1712.004768041655,22.49265086604896,0.1577202177913657,0
-1.3919749,0.07967594438805105,0.010217199,1616.8883941280776,1748.8817663182324,21.205162469051622,0.19784760712817492,0
-1.3298352,0.07403635259570766,0.011285923,1575.3149936508119,1750.5793728797396,21.432567984578508,0.20847342886991838,0
-1.6640058,0.06945715813515081,0.010106921,1629.3270578283586,1857.468352630871,22.670301693482696,0.1725192371477705,0
-1.6199719,0.09273491879350348,0.010134964,1778.242599635757,1865.783960190699,22.64833615085018,0.18644179858945742,0
-1.5387657,0.06841941886600927,0.011248349,1640.6679115923423,1924.4142919346693,23.04035676631809,0.18393076772696493,0
-1.5628312,0.12359066850348027,0.0106956735,2250.209177201354,2228.929015570212,24.667434383534946,0.16727209995584322,0
-1.4193761,0.09298642328886311,0.0101503255,1721.3500355622905,1790.2397336469567,21.196712291128943,0.19920668830432883,0
-1.5715567,0.14985362891531323,0.01087499,2360.0274715950304,2201.303644068714,24.121934878452066,0.1652837086595911,0
-1.5355017,0.1517365139211137,0.0108221825,2505.349380052856,2259.3154766017146,24.017993917613726,0.16246991814881884,0
-1.7892737,0.11694845743909513,0.0103894435,2229.622284404065,2273.014872297162,24.69923296606249,0.16450179755390618,0
-1.3133656,0.049936104263341066,0.010495073,1291.5859908306093,1757.0749827695865,21.89083977102101,0.16608131401630835,0
-1.7716341,0.1014865954901392,0.01035562,2103.9814385904583,2232.613166120404,24.77659146128637,0.15690643261910728,0
-1.3541453,0.12953727704466358,0.011236398,2069.297233130958,1880.1188394431083,21.90983861000398,0.21289419041410942,0
-1.613158,0.1487717064240139,0.010900293,2455.7545102551103,2262.203360947389,24.76240480349494,0.15754629168894793,0
-1.9236456,0.12095893452726218,0.010191356,2243.552756233646,2262.058357109646,24.473050825934173,0.16382342931464555,0
-1.5676565,0.10230568445475638,0.011402288,2115.014505947469,2257.8748097973744,24.987642370141835,0.1737296009115585,0
-1.6094407,0.07828020772911833,0.010176931,1625.3950808039162,1813.159590858086,22.715508400526527,0.17580341625721685,0
-1.5677828,0.14774189747679814,0.010812729,2546.679719100118,2330.5901575067833,24.023260164484004,0.15792378910741348,0
-1.3165464,0.09027425319025523,0.010691354,1769.6011558528978,1845.9687752789919,21.742319325745434,0.2010654297910809,0
-1.5369034,0.10877682714617169,0.011303065,2133.9641091552135,2252.821577762123,24.97712406865831,0.17556605782404114,0
-1.4987032,0.10705821309454756,0.010901662,1890.8721970418496,1934.9286614554603,22.673640569119623,0.17788316631724674,0
-1.5251307,0.1097692502900232,0.011283915,2209.4207406347687,2197.9523301043323,24.73275298420554,0.16767446707998657,0
-1.7360936,0.15930317394141533,0.010239448,2140.785923343396,1686.53414455126,21.76975199157942,0.201671609782892,0
-1.4395399,0.08085076493619489,0.010222129,1563.1993637670284,1676.568706321336,21.25465987798822,0.20157704512244265,0
-1.3132187,0.10395519141531323,0.011047058,1818.5366764536896,1940.5518035589173,22.742738408246876,0.1616692047594036,0
-1.3627188,0.09063338348317865,0.010764498,1665.1053737095215,1850.948507030538,22.437802722629094,0.15515992868108633,0
-1.330247,0.13304247933584687,0.011084351,2046.729126414043,1965.53929889832,22.012357429503602,0.19641026498275718,0
-1.5311328,0.16853633446925753,0.010919041,2592.5942923671882,2255.93258186711,24.00085558282882,0.16597128398219899,0
-1.6144061,0.10182193481728538,0.010593021,2034.1363035251159,2128.7570252459473,24.647833548956232,0.16876993162558354,0
-1.455513,0.09104802602958237,0.010424371,1696.6890271758916,1767.5088499574247,21.003701591390207,0.209159530423648,0
-1.5760034,0.1048796403712297,0.010653614,2231.7173398450764,2307.6242946180187,23.901745873763307,0.15902153903125482,0
-1.3655901,0.06987633229408352,0.010494178,1477.4978954733976,1652.5689102940164,21.250011957642574,0.20073439082717062,0
-1.3466058,0.07838330191415313,0.011332989,1651.5283181216914,1802.4303689787446,21.61820587226658,0.2074356452095759,0
-1.2143477,0.061651455553944315,0.011287087,1423.0725183241032,1664.4562362546217,21.7377589248673,0.1967209274403108,0
-1.9929291,0.13747099767981438,0.0101221865,2450.800375499987,2263.8609895697205,24.742769060542226,0.15609408723144247,0
-1.3239572,0.06439987855278423,0.0105801,1467.2235670136483,1892.5432239248942,22.370380491369158,0.17344827755461067,0
-1.5889759,0.10413419011020882,0.011339253,2097.6785068519157,2212.136553856101,24.94183008367796,0.17741272264520333,0
-1.3919257,0.116712813587587,0.010396667,2008.374693339548,1954.5236390546052,21.733071686894935,0.1978825304330467,0
-1.2769623,0.08202558548433875,0.011429357,1669.528628963827,1783.4986891660994,21.368221635276566,0.21631296426183946,0
-1.319135,0.13476902370939675,0.011355828,2188.943836352098,1947.3954664242879,22.11021526457744,0.2074276273043714,0
-1.9112352,0.12869892872679814,0.010103409,2284.790604230759,2219.5881682922814,24.511257173381175,0.15890414763378916,0
-1.5692495,0.18250616299303946,0.010444906,2525.9659438638473,2048.755976421088,21.617807617386713,0.19373102488504215,0
-1.3664389,0.05626676696635731,0.011279901,1374.3155885441995,1807.066197191331,22.63277050854112,0.18136211179885062,0
-1.5481048,0.2501710683729698,0.0112655405,3182.676474090001,2086.988962681565,24.818737637066867,0.13327423739201996,0
-1.5872709,0.07720848136600927,0.01041839,1660.4969158178403,1845.4998975370588,22.30001053357879,0.1853413466522236,0
-1.4751986,0.11926864305394431,0.01047703,1937.0233219376437,1828.9824501523453,21.737731874491512,0.20985996148700106,0
-1.3480957,0.08255238544083526,0.011247634,1682.659271680476,1802.0035327381029,21.74660060364897,0.20777567476691325,0
-1.3923736,0.07225769467807425,0.010443269,1490.7050659782838,1656.9181533550889,21.1510087977179,0.20275075939541018,0
-1.7216539,0.17607127320185614,0.010147836,2336.8060531862907,1836.1427644830678,22.565511550994795,0.1769107337458459,0
-1.5640107,0.0396425464037123,0.010074355,1075.721859342733,1492.7072811701628,22.73517202795802,0.14729337708913204,0
-1.3116057,0.08444886528422274,0.01071585,1701.1755422345325,1833.4986920191727,21.596430044906008,0.20163474673841908,0
-1.1505053,0.09462460121809745,0.010731929,1792.983450550626,1862.4854512488964,21.838056406386027,0.20272820093140176,0
-1.2545054,0.11775281866299304,0.010160223,2242.3452202843637,2214.715850720294,21.696236929811693,0.1705216330342909,0
-1.5741667,0.24174340197215777,0.01101329,2846.68982967847,2113.4155005705024,22.238912379962386,0.17822319658738017,0
-1.2169254,0.10560696418213457,0.010944077,1876.1138281460253,2008.6529391937977,22.942462834617082,0.16192645278013196,0
-1.470233,0.0757844221287703,0.010435658,1590.0770028864138,1745.48021462378,21.552376733176125,0.19668703033448853,0
-1.6100439,0.10931722194025523,0.009996062,1622.2638584902008,1495.0184314864034,22.178973000889407,0.1819476812396187,0
-1.3979576,0.19999025703306264,0.010262938,2672.590764909221,2061.1474022547636,23.241852424679752,0.15894833520023854,0
-1.9194721,0.11677399035672854,0.0101826,2180.79034922389,2175.8843112424242,24.581679686891086,0.1586840285769965,0
-1.6472915,0.21553482091067286,0.010188495,2743.432172706767,2085.9485077403606,22.669053929939377,0.15780769732424543,0
-2.018053,0.13174303944315546,0.010131394,2576.069645675796,2317.765322349394,24.23201544342638,0.14180126514020572,0
-1.1825111,0.07163686376160093,0.011199816,1511.9553955807485,1802.441925365532,22.768875872920546,0.18659597513114923,0
-1.6012486,0.28768828850058004,0.010191869,3261.792460108746,2057.334854837491,22.221674401241753,0.1298487775939612,0
-1.9379072,0.1388712659512761,0.010171056,2445.4054859876665,2278.047276656918,24.43196295777837,0.15968112879094182,0
-1.2939305,0.06008011890951276,0.011236098,1423.3052410948378,1832.6311738530353,22.908339395589486,0.1816734705686913,0
-1.3682086,0.04631081424013921,0.011277471,1162.1212093800846,1659.509451176361,22.925294184682432,0.17191456336957833,0
-1.5833303,0.10767904401102088,0.011341779,2109.8079326186007,2200.2490298559837,25.39872091873499,0.17130169326307476,0
-1.364698,0.07918539733178655,0.010452885,1625.7997896679458,1758.3237487383353,21.26649562384312,0.1976150173762483,0
-1.3094797,0.08610177095417633,0.010565291,1693.6159533580578,1803.7112505934774,21.25143222380579,0.20151778951835783,0
-1.4444284,0.0699250471287703,0.010420335,1464.1361449255946,1644.4398881105908,21.376952495146014,0.2006570113304916,0
-1.2675688,0.0805777352813225,0.011410483,1660.7490147980175,1800.9679491334482,21.707396517549306,0.2129516069142543,0
-1.3718218,0.05087867966937355,0.010353314,1304.8081761528174,1747.6367173511592,22.012464272895166,0.1654383989885458,0
-1.2276177,0.13669269322795824,0.011115344,2122.18833178093,1991.7336544664822,21.60613690907044,0.19610816484404522,0
-1.3321766,0.08229521642981438,0.010604484,1629.6525963693457,1762.4174157116631,21.44030122874863,0.20537383539085266,0
-1.5905138,0.1031032482598608,0.010018924,1730.616324080616,1733.293465953073,21.601546606152333,0.20490974262998143,0
-1.1840106,0.09210275884570766,0.010571411,2004.3692313663742,2156.871860638798,22.0174209005807,0.17504082572529886,0
-1.4410914,0.07505256670533643,0.011326538,1633.2584345396117,1835.0065399133816,22.30493742306133,0.1986844152539878,0
-1.3544388,0.06743832475348027,0.011387918,1454.6556281191083,1659.9783950930882,21.743174189665428,0.2106072326140261,0
-1.2677417,0.08215247063515081,0.011313093,1652.245564040621,1761.2634337087072,21.526904259739133,0.2103744777682636,0
-1.3685671,0.1065461408787703,0.010861474,1800.797680209593,1810.0821531803247,21.46528527237904,0.20380936449001885,0
-1.1860008,0.07654120142111369,0.011360638,1619.8160880007351,1783.3536662665488,21.568203267132866,0.20798405708214543,0
-1.6179885,0.1260819224912993,0.010496724,2311.7859421956537,2269.3055028198205,24.127366554131665,0.16309202401877154,0
-1.3821743,0.07912195475638051,0.011255415,1674.785140888891,1837.2386919413811,22.479443855486323,0.20061001030567452,0
-1.2556871,0.05771008555684455,0.011340219,1368.5987558287327,1801.909258369627,22.469035813132443,0.18572645934087775,0
-1.5938072,0.14374841393561485,0.010805887,2354.7221107285004,2192.6619902126686,24.33811786584035,0.16234555490290256,0
-1.3365068,0.10011691560324826,0.011182024,2176.7939686455443,2214.889605607384,22.28747179917024,0.16879694672436574,0
-1.8972712,0.13855178726798145,0.01019124,2468.7023691189197,2307.915167988046,23.81998443798806,0.16095670706515638,0
-1.511083,0.08689593604988399,0.01017691,1774.8913898753465,1938.0182061644555,22.457327831426703,0.18185679237479765,0
-1.5590692,0.1590675300899072,0.011074922,2485.971556350574,2228.6500588054405,24.351389244156042,0.1593754423249306,0
-1.3633052,0.12534780126160092,0.010934741,1977.5131417133211,1919.1371450606937,21.963922399614667,0.20439931964379784,0
-1.8348386,0.10804837043213457,0.01026645,2154.977602671734,2226.736491809854,25.241982765459294,0.14955238515638528,0
-1.2229465,0.0564367024361949,0.010881899,1237.3476568991669,1655.6174108239397,22.69462982472383,0.1710407568947718,0
-1.3593776,0.12394866589327146,0.01093446,2017.4879325976246,1943.9099182082482,21.65413419918924,0.19449397226959642,0
-1.5053887,0.17112728393271462,0.010967306,2657.007085826355,2355.3176994633636,23.707923672471395,0.16101628041914243,0
-1.8380721,0.1941592046113689,0.01016545,2485.6571805889203,1813.9405316877899,22.93742188148887,0.17390453233708972,0
-1.3978618,0.05968586861948956,0.009881039,1301.16181375193,1684.8106698366223,22.49540571005328,0.16407483360527653,0
-1.5515337,0.10216067285382831,0.0106197605,2259.7216834322267,2345.9131043696407,24.403882977387045,0.15053523504093147,0
-1.3113282,0.07179886890951276,0.010212343,1493.942661847156,1818.1607652856449,22.143517342223454,0.17831320307945187,0
-1.550307,0.11690654002320186,0.010590101,2349.4519379218514,2327.5588501528255,24.215889089625737,0.1588312759610491,0
-1.3206341,0.07866992640661252,0.01045691,1606.7349256185767,1754.1598736561625,21.249331932405475,0.20021997389107635,0
-1.53712,0.07838443481728538,0.010149893,1608.7590329233149,1739.6153972026584,21.803558923762555,0.1932979464852643,0
-1.4162363,0.16325927167923435,0.010638703,2249.5839621814716,1948.99843411102,22.0476448243266,0.19154762916296356,0
-1.3200309,0.07144427022911833,0.011421443,1512.035084618874,1680.5994524882383,21.68502527083866,0.2132726260251717,0
-1.3686289,0.09322773165603249,0.010622924,1761.8406708856373,1850.6857556826214,21.604436684181472,0.20666277987997486,0
-1.5035188,0.22094443336716937,0.01132881,2809.5908431161556,1857.4449722230322,22.79132573211674,0.1616288791420951,0
-1.5411277,0.12263109955046404,0.010470149,2212.469646500938,2200.0124974639907,24.29018980302549,0.1632553410628044,0
-1.5339651,0.11755682642111369,0.011209348,2161.6349784922418,2175.328755910644,24.595704155879837,0.17588308562335786,0
-1.2755635,0.07185438116299304,0.0106999,1479.7905704448785,1667.373252645819,21.236653415811098,0.20189374978313848,0
-1.2487935,0.11786950768561485,0.011168717,2012.0408881052997,2055.7551402686067,23.24418175721676,0.1640694241849134,0
-1.5461845,0.1278333907337587,0.010603914,2388.7448527488536,2293.690727588981,24.324177493769746,0.16536836943333463,0
-1.3276163,0.18225352559454758,0.011094251,2423.512700805194,2019.9294063192333,21.970371519746454,0.2010801292380627,0
-1.4406496,0.08694578378770301,0.010449989,1715.5361912773485,1803.6872390514973,21.399617410510682,0.19911817571885856,0
-1.5090538,0.08917420424883991,0.010177934,1725.7689794504684,1805.3988762283427,21.534950097641744,0.1953225265474787,0
-1.3420372,0.07202205082656613,0.011342825,1617.04671874008,1844.1746436504243,22.43637878865596,0.1968388999277493,0
-1.562993,0.05096251450116009,0.00975076,1216.5755004625462,1611.9131480682004,21.73398893272368,0.15748174219326203,0
-1.5349274,0.11120463855858469,0.011305362,2172.6340463477495,2229.3316583048677,24.963608697726233,0.1741415950102674,0
-1.332648,0.07848979480858469,0.010598758,1629.2792637633215,1766.2479576260855,21.353561352168587,0.1980217466555597,0
-1.3820571,0.12000729589617169,0.010938057,2006.2864954521635,2001.2417419495794,22.512379306530857,0.18057841248340625,0
-2.0396183,0.19772558367169374,0.01012424,2550.7676401552353,1868.4348259186454,21.986270684084417,0.17834525452015637,0
-2.1120474,0.11272499456206496,0.006394889,1807.1384517341155,1779.5743285676162,22.98531956753474,0.08350716847467449,0
-1.3261815,0.08727885730858469,0.010434599,1677.221016024998,1776.684375919013,20.85592001855574,0.2060607549071469,0
-1.2114371,0.07181699535962877,0.010630344,1495.5591599582463,1679.9390896283587,21.362246275854268,0.20186334205218592,0
-1.8010309,0.15368510730858467,0.010339359,2250.2036739760815,1889.3547332595094,22.332548663466135,0.19963863265609416,0
-1.462697,0.06307891350058005,0.01054926,1553.4281074573657,1764.2977707434898,21.757005609472255,0.17509714221204567,0
-1.5248929,0.07944369924593968,0.010126096,1626.4487095909226,1751.9725516602832,21.403338353566713,0.19353500143824062,0
-1.391742,0.08580381743039443,0.01066487,1692.8685666138842,1801.5917448536882,21.569173901655947,0.20338052286927646,0
-1.5906004,0.27939883628190254,0.01084842,3187.052205965897,2163.623013038799,22.81832106139899,0.14151445416669686,0
-1.4134226,0.08316302022911833,0.011219253,1699.1008187055627,1829.868188454887,22.90087894103741,0.19723917595267293,0
-2.080421,0.11764292705916474,0.010068953,2367.253786672569,2390.9224904249922,24.286053353475477,0.14734477470583085,0
-1.8327463,0.11658592843677494,0.010283165,2287.4233230702803,2339.031209224502,23.802764094694858,0.15738323795063855,0
-1.528953,0.16129028603538284,0.011254513,2347.4345675187647,1899.728274446113,23.051527005766136,0.20193568601995107,0
-1.356528,0.13823684019721577,0.0109359855,2002.895378080912,1889.0361392760033,22.30396426931864,0.19389667379677247,0
